encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,pneumoniamnist,medical,3,dtd,0.652393639087677,0.00975740097334865,0.6542553306|0.6396276951|0.6688829660|0.6462765932|0.6529256105,3760,stratified_5_fold,5,20260907,0.6680850982666016,500,600,256,128,0.01,1.2397663090378046,0.03979353606700897,npu:4
clip_b32,pneumoniamnist,medical,3,eurosat,0.8895999780297279,0.0045670092569771005,0.8846917748|0.8922156096|0.8898898959|0.8846539259|0.8965862989,5000,stratified_5_fold,5,20260907,0.8951852321624756,500,600,256,128,0.01,1.2397663090378046,0.040718721225857735,npu:4
clip_b32,pneumoniamnist,medical,3,flowers102,0.7862745761871338,0.025300942918664224,0.7843137980|0.8333333731|0.7598040104|0.7843137980|0.7696079016,1020,stratified_5_fold,5,20260907,0.8089999556541443,500,600,256,128,0.01,1.2397663090378046,0.042310966178774834,npu:4
clip_b32,pneumoniamnist,medical,3,food101,0.6680000433921814,0.010456705178064225,0.6504951119|0.6752475500|0.6643564701|0.6811881661|0.6687500477,5000,stratified_5_fold,5,20260907,0.7269999980926514,500,600,256,128,0.01,1.2397663090378046,0.04151720367372036,npu:4
clip_b32,pneumoniamnist,medical,3,gtsrb,0.8046000066637993,0.008054856393280163,0.8151426315|0.7920398116|0.8101898432|0.7997987270|0.8056968451,5000,stratified_5_fold,5,20260907,0.7411999702453613,500,600,256,128,0.01,1.2397663090378046,0.041360052302479744,npu:4
clip_b32,pneumoniamnist,medical,3,oxford_pets,0.8277174072097178,0.008823895507247135,0.8362651467|0.8165761232|0.8355978727|0.8326531053|0.8174387217,3680,stratified_5_fold,5,20260907,0.7797765135765076,500,600,256,128,0.01,1.2397663090378046,0.03914131596684456,npu:4
clip_b32,pneumoniamnist,medical,4,beans,0.8742746714235966,0.026000919663066425,0.8846154213|0.8792270422|0.8792270422|0.9029126167|0.8252427578,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.2564939390867949,0.037301089614629745,npu:4
clip_b32,pneumoniamnist,medical,4,dtd,0.6510638475418091,0.01065822095246114,0.6648936272|0.6422872543|0.6622340679|0.6382979155|0.6476063728,3760,stratified_5_fold,5,20260907,0.6606382131576538,500,600,256,128,0.01,1.2564939390867949,0.03961809724569321,npu:4
clip_b32,pneumoniamnist,medical,4,eurosat,0.8977999948382378,0.0057381119190275925,0.8946322203|0.9001995921|0.8908909559|0.8956870437|0.9076304436,5000,stratified_5_fold,5,20260907,0.9040740728378296,500,600,256,128,0.01,1.2564939390867949,0.041706573218107224,npu:4
clip_b32,pneumoniamnist,medical,4,flowers102,0.7794118165969849,0.026849157522363908,0.8088235855|0.7941176891|0.7549020052|0.7990196943|0.7401961088,1020,stratified_5_fold,5,20260907,0.8043999671936035,500,600,256,128,0.01,1.2564939390867949,0.04514792561531067,npu:4
clip_b32,pneumoniamnist,medical,4,food101,0.6754000378847123,0.012095162362663342,0.6594059467|0.6693069935|0.6702970862|0.6930693388|0.6854166985,5000,stratified_5_fold,5,20260907,0.7269999384880066,500,600,256,128,0.01,1.2564939390867949,0.04177619516849518,npu:4
clip_b32,pneumoniamnist,medical,4,gtsrb,0.8064000221729278,0.008680981821153995,0.8220255971|0.8039801121|0.7962038517|0.8018108606|0.8077314496,5000,stratified_5_fold,5,20260907,0.7411999702453613,500,600,256,128,0.01,1.2564939390867949,0.04111010208725929,npu:4
clip_b32,pneumoniamnist,medical,4,oxford_pets,0.8336956685004027,0.007380569628841051,0.8240865469|0.8301631212|0.8464674354|0.8353742361|0.8324249983,3680,stratified_5_fold,5,20260907,0.773780345916748,500,600,256,128,0.01,1.2564939390867949,0.03828640468418598,npu:4
clip_b32,rendered_sst2,rendered_text,0,beans,0.8829787501514074,0.006313128717037886,0.8750001192|0.8937197924|0.8840579987|0.8834951520|0.8786407709,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.225071121007204,0.03759019076824188,npu:4
clip_b32,rendered_sst2,rendered_text,0,dtd,0.6747340798377991,0.012205077078913409,0.6875000000|0.6542553902|0.6675532460|0.6821808815|0.6821808815,3760,stratified_5_fold,5,20260907,0.6771275997161865,500,600,256,128,0.01,1.225071121007204,0.04559770040214062,npu:4
clip_b32,rendered_sst2,rendered_text,0,eurosat,0.9025999982237816,0.005324820921961776,0.9005963802|0.9081836343|0.8978978992|0.8966901302|0.9096385241,5000,stratified_5_fold,5,20260907,0.9088888764381409,500,600,256,128,0.01,1.225071121007204,0.04568705894052982,npu:4
clip_b32,rendered_sst2,rendered_text,0,flowers102,0.810784387588501,0.03347717333202707,0.8578431606|0.8235294819|0.7892158031|0.8235294819|0.7598040104,1020,stratified_5_fold,5,20260907,0.8398000001907349,500,600,256,128,0.01,1.225071121007204,0.04443109221756458,npu:4
clip_b32,rendered_sst2,rendered_text,0,food101,0.686400029540062,0.014419922551873372,0.6712871790|0.6772277355|0.6762376428|0.7039604187|0.7041667104,5000,stratified_5_fold,5,20260907,0.7466000318527222,500,600,256,128,0.01,1.225071121007204,0.04178200475871563,npu:4
clip_b32,rendered_sst2,rendered_text,0,gtsrb,0.8192000239610672,0.00809391765027889,0.8269420266|0.8069652319|0.8121877909|0.8259557486|0.8240081668,5000,stratified_5_fold,5,20260907,0.7595999240875244,500,600,256,128,0.01,1.225071121007204,0.040025267750024796,npu:4
clip_b32,rendered_sst2,rendered_text,0,oxford_pets,0.8399456529837588,0.010343343296698204,0.8389714956|0.8478261232|0.8532608747|0.8231292963|0.8365122676,3680,stratified_5_fold,5,20260907,0.8007631301879883,500,600,256,128,0.01,1.225071121007204,0.03821346536278725,npu:4
clip_b32,rendered_sst2,rendered_text,1,beans,0.8829787580487345,0.003612037204946067,0.8798078299|0.8840579987|0.8888888955|0.8834951520|0.8786407709,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.2263360638171434,0.037731168791651726,npu:4
clip_b32,rendered_sst2,rendered_text,1,dtd,0.6672872424125671,0.010071327131569439,0.6662234068|0.6542553306|0.6848404408|0.6622340679|0.6688829660,3760,stratified_5_fold,5,20260907,0.6771276593208313,500,600,256,128,0.01,1.2263360638171434,0.03984500840306282,npu:4
clip_b32,rendered_sst2,rendered_text,1,eurosat,0.9065999624848365,0.003166192454335803,0.9045724869|0.9021956325|0.9059059024|0.9097291231|0.9106425047,5000,stratified_5_fold,5,20260907,0.915925920009613,500,600,256,128,0.01,1.2263360638171434,0.03906238451600075,npu:4
clip_b32,rendered_sst2,rendered_text,1,flowers102,0.8352941870689392,0.02950963831625321,0.8676471114|0.8578432202|0.7843137980|0.8235294819|0.8431373239,1020,stratified_5_fold,5,20260907,0.8421999216079712,500,600,256,128,0.01,1.2263360638171434,0.040887901559472084,npu:4
clip_b32,rendered_sst2,rendered_text,1,food101,0.6872000199556351,0.009762515636877796,0.6732673645|0.6821782589|0.6900990009|0.7029703259|0.6875000000,5000,stratified_5_fold,5,20260907,0.7405999302864075,500,600,256,128,0.01,1.2263360638171434,0.04387062229216099,npu:4
clip_b32,rendered_sst2,rendered_text,1,gtsrb,0.8080000074744225,0.009947870090422046,0.8151425719|0.8019900918|0.8051947951|0.7947685719|0.8229908943,5000,stratified_5_fold,5,20260907,0.7527999877929688,500,600,256,128,0.01,1.2263360638171434,0.04223317466676235,npu:4
clip_b32,rendered_sst2,rendered_text,1,oxford_pets,0.8331521581048551,0.01002221192793031,0.8213801384|0.8423913121|0.8464673758|0.8231292963|0.8324250579,3680,stratified_5_fold,5,20260907,0.8064867258071899,500,600,256,128,0.01,1.2263360638171434,0.04035641811788082,npu:4
clip_b32,rendered_sst2,rendered_text,2,beans,0.8684719702953065,0.016886782448577865,0.8750000596|0.8792270422|0.8792270422|0.8349515200|0.8737863898,1034,stratified_5_fold,5,20260907,0.859375,500,600,256,128,0.01,1.2212242148816586,0.03691635839641094,npu:4
clip_b32,rendered_sst2,rendered_text,2,dtd,0.6731383204460144,0.015402571394153209,0.6768617630|0.6476064324|0.6648936272|0.6888297796|0.6875000000,3760,stratified_5_fold,5,20260907,0.6835106015205383,500,600,256,128,0.01,1.2212242148816586,0.039452558383345604,npu:4
clip_b32,rendered_sst2,rendered_text,2,eurosat,0.9093999741554261,0.0036286058311971034,0.9095426798|0.9091815948|0.9029029608|0.9117351770|0.9136545658,5000,stratified_5_fold,5,20260907,0.9085185527801514,500,600,256,128,0.01,1.2212242148816586,0.038762545213103294,npu:4
clip_b32,rendered_sst2,rendered_text,2,flowers102,0.8186275243759156,0.011600140633498283,0.8235294819|0.8333333731|0.8235294819|0.7990196943|0.8137255907,1020,stratified_5_fold,5,20260907,0.8293999433517456,500,600,256,128,0.01,1.2212242148816586,0.04154830425977707,npu:4
clip_b32,rendered_sst2,rendered_text,2,food101,0.6878000234365463,0.01522774715624846,0.6643564701|0.6900990009|0.6831682920|0.7118812203|0.6895834208,5000,stratified_5_fold,5,20260907,0.7427999973297119,500,600,256,128,0.01,1.2212242148816586,0.040875302627682686,npu:4
clip_b32,rendered_sst2,rendered_text,2,gtsrb,0.8191999933719635,0.009332103285087929,0.8230088353|0.8009949923|0.8241758347|0.8209255338|0.8270600438,5000,stratified_5_fold,5,20260907,0.7473999857902527,500,600,256,128,0.01,1.2212242148816586,0.041177304461598396,npu:4
clip_b32,rendered_sst2,rendered_text,2,oxford_pets,0.8429347760003546,0.008013502054392168,0.8389714956|0.8546195626|0.8315217495|0.8408163786|0.8487738371,3680,stratified_5_fold,5,20260907,0.8040337562561035,500,600,256,128,0.01,1.2212242148816586,0.04097002185881138,npu:4
clip_b32,rendered_sst2,rendered_text,3,beans,0.8858800967380663,0.017354601205960996,0.8798077703|0.8647342920|0.8985507488|0.8737864494|0.9126213193,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.2531986571848392,0.04496817663311958,npu:4
clip_b32,rendered_sst2,rendered_text,3,dtd,0.6662234306335449,0.013508963021313694,0.6702128053|0.6449468136|0.6808511019|0.6569149494|0.6781914830,3760,stratified_5_fold,5,20260907,0.6702127456665039,500,600,256,128,0.01,1.2531986571848392,0.04546782746911049,npu:4
clip_b32,rendered_sst2,rendered_text,3,eurosat,0.9053999851346016,0.004593318063925733,0.8996023536|0.9001995921|0.9079079032|0.9087262154|0.9106425047,5000,stratified_5_fold,5,20260907,0.9107407927513123,500,600,256,128,0.01,1.2531986571848392,0.04248845763504505,npu:4
clip_b32,rendered_sst2,rendered_text,3,flowers102,0.8352941870689392,0.01143323832807305,0.8480392694|0.8480392694|0.8333334327|0.8186274767|0.8284314871,1020,stratified_5_fold,5,20260907,0.8411999940872192,500,600,256,128,0.01,1.2531986571848392,0.04347384721040726,npu:4
clip_b32,rendered_sst2,rendered_text,3,food101,0.6904000483751297,0.014019700691766923,0.6712871790|0.6851485968|0.6851485372|0.6990098953|0.7125000954,5000,stratified_5_fold,5,20260907,0.7453999519348145,500,600,256,128,0.01,1.2531986571848392,0.05382144823670387,npu:4
clip_b32,rendered_sst2,rendered_text,3,gtsrb,0.8244000178217887,0.008093889050197227,0.8387414217|0.8139303923|0.8241758347|0.8209255338|0.8240081668,5000,stratified_5_fold,5,20260907,0.7475999593734741,500,600,256,128,0.01,1.2531986571848392,0.04215747490525246,npu:4
clip_b32,rendered_sst2,rendered_text,3,oxford_pets,0.8347826228193614,0.012203405093448578,0.8200269938|0.8451087475|0.8478261232|0.8408163786|0.8201634884,3680,stratified_5_fold,5,20260907,0.8094848394393921,500,600,256,128,0.01,1.2531986571848392,0.04015452042222023,npu:4
clip_b32,rendered_sst2,rendered_text,4,beans,0.8762089087838592,0.012958074943898364,0.8557692766|0.8792270422|0.8937197924|0.8834951520|0.8689320683,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2998703960329294,0.04765617474913597,npu:4
clip_b32,rendered_sst2,rendered_text,4,dtd,0.664893651008606,0.012559280611424249,0.6675531864|0.6422872543|0.6688830256|0.6808511019|0.6648936868,3760,stratified_5_fold,5,20260907,0.6702127456665039,500,600,256,128,0.01,1.2998703960329294,0.051098067313432693,npu:4
clip_b32,rendered_sst2,rendered_text,4,eurosat,0.9077999988794326,0.004706326015804628,0.9095426798|0.9091816545|0.9049049616|0.9007021189|0.9146586061,5000,stratified_5_fold,5,20260907,0.9107407331466675,500,600,256,128,0.01,1.2998703960329294,0.046296821907162666,npu:4
clip_b32,rendered_sst2,rendered_text,4,flowers102,0.8088236093521118,0.01911134503302656,0.8137255907|0.8333333731|0.7745099068|0.8137255907|0.8088235855,1020,stratified_5_fold,5,20260907,0.8457999229431152,500,600,256,128,0.01,1.2998703960329294,0.04908687062561512,npu:4
clip_b32,rendered_sst2,rendered_text,4,food101,0.6862000370025635,0.01803708028610076,0.6584158540|0.6891089678|0.6871287227|0.7148514986|0.6812500954,5000,stratified_5_fold,5,20260907,0.7435999512672424,500,600,256,128,0.01,1.2998703960329294,0.05078085698187351,npu:4
clip_b32,rendered_sst2,rendered_text,4,gtsrb,0.8260000126957894,0.008171385979603454,0.8377581239|0.8129353523|0.8261737823|0.8299798965|0.8229908943,5000,stratified_5_fold,5,20260907,0.7543999552726746,500,600,256,128,0.01,1.2998703960329294,0.048996107652783394,npu:4
clip_b32,rendered_sst2,rendered_text,4,oxford_pets,0.839402179679145,0.00802363457707336,0.8294992447|0.8369565606|0.8532608747|0.8421769142|0.8351498842,3680,stratified_5_fold,5,20260907,0.7991278171539307,500,600,256,128,0.01,1.2998703960329294,0.05353436432778835,npu:4
clip_b32,retinamnist,medical,0,beans,0.8897485658670532,0.01736092019851616,0.9086539149|0.8743961453|0.9033815861|0.8980582952|0.8640776873,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.3216162230819464,0.047104354947805405,npu:4
clip_b32,retinamnist,medical,0,dtd,0.6558511137962342,0.012024104562913532,0.6569148898|0.6396276951|0.6768617630|0.6529256105|0.6529256105,3760,stratified_5_fold,5,20260907,0.6579786539077759,500,600,256,128,0.01,1.3216162230819464,0.04715714417397976,npu:4
clip_b32,retinamnist,medical,0,eurosat,0.9005999746799469,0.005435990740912585,0.8946321011|0.9011976123|0.8978979588|0.8986960649|0.9106425047,5000,stratified_5_fold,5,20260907,0.9044444561004639,500,600,256,128,0.01,1.3216162230819464,0.04173472337424755,npu:4
clip_b32,retinamnist,medical,0,flowers102,0.8245098710060119,0.02709857630859112,0.8529412150|0.8529412746|0.8039216399|0.7843137980|0.8284314275,1020,stratified_5_fold,5,20260907,0.8148000240325928,500,600,256,128,0.01,1.3216162230819464,0.04476403258740902,npu:4
clip_b32,retinamnist,medical,0,food101,0.6876000226736069,0.021982668295257923,0.6613861322|0.6801980734|0.6702970266|0.7168317437|0.7104166746,5000,stratified_5_fold,5,20260907,0.7393999695777893,500,600,256,128,0.01,1.3216162230819464,0.04641861096024513,npu:4
clip_b32,retinamnist,medical,0,gtsrb,0.8151999967813491,0.007651838216173507,0.8220255375|0.8039801121|0.8101897836|0.8249496818|0.8148525357,5000,stratified_5_fold,5,20260907,0.7489999532699585,500,600,256,128,0.01,1.3216162230819464,0.044087883085012436,npu:4
clip_b32,retinamnist,medical,0,oxford_pets,0.8260869683778804,0.012760458323539808,0.8064951897|0.8315217495|0.8410326242|0.8163266182|0.8351498842,3680,stratified_5_fold,5,20260907,0.801308274269104,500,600,256,128,0.01,1.3216162230819464,0.044161390513181686,npu:4
clip_b32,retinamnist,medical,1,beans,0.877176017318519,0.012927557397456017,0.8557692766|0.8840579987|0.8888888359|0.8689320087|0.8883495331,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.2897321712225676,0.04576217010617256,npu:4
clip_b32,retinamnist,medical,1,dtd,0.6569149374961853,0.012782570246029745,0.6622340679|0.6343085766|0.6728724241|0.6609042883|0.6542553306,3760,stratified_5_fold,5,20260907,0.6579786539077759,500,600,256,128,0.01,1.2897321712225676,0.046647872775793076,npu:4
clip_b32,retinamnist,medical,1,eurosat,0.9023999611735344,0.0033582079658611825,0.9025844336|0.9031935930|0.9079079032|0.8976930380|0.9006023407,5000,stratified_5_fold,5,20260907,0.9007407426834106,500,600,256,128,0.01,1.2897321712225676,0.04346423223614693,npu:4
clip_b32,retinamnist,medical,1,flowers102,0.8284314513206482,0.022992239100229787,0.8578432202|0.8529412746|0.7990196943|0.8186274767|0.8137255907,1020,stratified_5_fold,5,20260907,0.8163999915122986,500,600,256,128,0.01,1.2897321712225676,0.045081377029418945,npu:4
clip_b32,retinamnist,medical,1,food101,0.6740000356435776,0.011834837593935764,0.6623762846|0.6742574573|0.6653465629|0.6960396171|0.6718750596,5000,stratified_5_fold,5,20260907,0.7359999418258667,500,600,256,128,0.01,1.2897321712225676,0.04642395302653313,npu:4
clip_b32,retinamnist,medical,1,gtsrb,0.8093999916791916,0.007338638811926152,0.8161258698|0.8029850721|0.8091907501|0.7997987866|0.8189216852,5000,stratified_5_fold,5,20260907,0.7407999634742737,500,600,256,128,0.01,1.2897321712225676,0.05883237160742283,npu:4
clip_b32,retinamnist,medical,1,oxford_pets,0.8364130540710428,0.01196999554216834,0.8267928362|0.8369565606|0.8573369980|0.8380953074|0.8228883147,3680,stratified_5_fold,5,20260907,0.7904061079025269,500,600,256,128,0.01,1.2897321712225676,0.05694826878607273,npu:4
clip_b32,retinamnist,medical,2,beans,0.8704061990665052,0.015501281621138955,0.8798077106|0.8888888955|0.8792270422|0.8495146036|0.8543689251,1034,stratified_5_fold,5,20260907,0.90625,500,600,256,128,0.01,1.2446535658091307,0.053001195192337036,npu:4
clip_b32,retinamnist,medical,2,dtd,0.643617057800293,0.00861799740295639,0.6582447290|0.6343085766|0.6462765932|0.6436170340|0.6356383562,3760,stratified_5_fold,5,20260907,0.6569148898124695,500,600,256,128,0.01,1.2446535658091307,0.05730633996427059,npu:4
clip_b32,retinamnist,medical,2,eurosat,0.901200017952919,0.008182775721543476,0.9005963802|0.8942116499|0.9049049616|0.8916749954|0.9146586657,5000,stratified_5_fold,5,20260907,0.9103703498840332,500,600,256,128,0.01,1.2446535658091307,0.05445793829858303,npu:4
clip_b32,retinamnist,medical,2,flowers102,0.8098039865493775,0.005716609964156066,0.8186274767|0.8039216399|0.8137255907|0.8039216399|0.8088235855,1020,stratified_5_fold,5,20260907,0.8223999738693237,500,600,256,128,0.01,1.2446535658091307,0.03893614374101162,npu:4
clip_b32,retinamnist,medical,2,food101,0.6830000079870224,0.011300912039551594,0.6673267484|0.6900990009|0.6722772121|0.6970297098|0.6885417104,5000,stratified_5_fold,5,20260907,0.7323999404907227,500,600,256,128,0.01,1.2446535658091307,0.04712080396711826,npu:4
clip_b32,retinamnist,medical,2,gtsrb,0.809199993789196,0.005519642028945108,0.8023598790|0.8029850721|0.8121877909|0.8128772378|0.8158698082,5000,stratified_5_fold,5,20260907,0.733799934387207,500,600,256,128,0.01,1.2446535658091307,0.03807025030255318,npu:4
clip_b32,retinamnist,medical,2,oxford_pets,0.8394021723905335,0.00537519472019038,0.8349119425|0.8410326242|0.8478261232|0.8408163786|0.8324250579,3680,stratified_5_fold,5,20260907,0.79721999168396,500,600,256,128,0.01,1.2446535658091307,0.03915633633732796,npu:4
clip_b32,retinamnist,medical,3,beans,0.882978744156356,0.01720192676989608,0.9134616256|0.8743961453|0.8888888955|0.8737864494|0.8640776277,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.2371001113206148,0.06951121240854263,npu:4
clip_b32,retinamnist,medical,3,dtd,0.6518617510795593,0.012314726364934293,0.6542553902|0.6489362121|0.6715425849|0.6515958309|0.6329787374,3760,stratified_5_fold,5,20260907,0.6542552709579468,500,600,256,128,0.01,1.2371001113206148,0.05977851711213589,npu:4
