encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
vit_b16,20260913,0.25,8,dpp_subspace,0,dtd__alias|cifar100__pool1|cifar10__pool0|dtd__pool2|cifar100__alias|eurosat__pool1|cifar100__pool3|dtd__pool1,598.4851732962669,8,0,4,0,0.0,0.0,0.0085211843252182,0.09993322938680649,3.0407675188034773,0.9633898305084746,0.524258064516129,True,7.976970490977351,2.8356344661722233,9.602786298841238
vit_b16,20260913,0.25,10,dpp_subspace,0,dtd__alias|cifar100__pool1|cifar10__pool0|dtd__pool2|cifar100__alias|eurosat__pool1|cifar100__pool3|dtd__pool1|cifar100__pool0|dtd__pool0,607.748631502823,10,0,4,0,0.0,0.0,0.0085211843252182,0.10313242860138416,3.0407675188034773,0.9633898305084746,0.524258064516129,True,5.086371034997569,3.0762341554665227,9.60278968885541
vit_b16,20260913,0.25,3,facility_subspace,0,svhn__pool2|eurosat__alias|cifar10__pool1,417.9477826065655,3,0,3,0,0.0,0.0,0.001665925607085228,0.08963630348443985,3.0407675188034773,0.9633898305084746,0.524258064516129,True,27.58830982360115,31.20833009512512,9.602792479097843
vit_b16,20260913,0.25,5,facility_subspace,0,svhn__pool2|eurosat__alias|cifar10__pool1|dtd__alias|cifar100__alias,539.2039798221767,5,0,5,0,0.0,0.0,0.001665925607085228,0.09620630741119385,3.0407675188034773,0.9633898305084746,0.524258064516129,True,-1.0415888255010941e-05,5.776399714653621,9.602795388549566
vit_b16,20260913,0.25,8,facility_subspace,0,svhn__pool2|eurosat__alias|cifar10__pool1|dtd__alias|cifar100__alias|dtd__pool1|cifar100__pool1|cifar100__pool3,584.4733855110813,8,0,5,0,0.0,0.0,0.001665925607085228,0.10019748099148273,3.0407675188034773,0.9633898305084746,0.524258064516129,True,7.976970490977351,2.8356344661722233,9.602798398584127
vit_b16,20260913,0.25,10,facility_subspace,0,svhn__pool2|eurosat__alias|cifar10__pool1|dtd__alias|cifar100__alias|dtd__pool1|cifar100__pool1|cifar100__pool3|cifar100__pool0|dtd__pool2,597.9196669166022,10,0,5,0,0.0,0.0,0.001665925607085228,0.1008653026074171,3.0407675188034773,0.9633898305084746,0.524258064516129,True,5.086371034997569,3.0762341554665227,9.602801319211721
vit_b16,20260913,0.25,3,lineage_oracle,0,dtd__alias|dtd__pool2|dtd__pool0,476.8807926485946,3,0,1,0,0.0,0.0,3.430992364883423e-05,0.09059745818376541,3.0407675188034773,0.9633898305084746,0.524258064516129,True,27.58830982360115,31.20833009512512,9.602804267778993
vit_b16,20260913,0.25,5,lineage_oracle,0,dtd__alias|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool3,571.6437589243096,5,0,2,0,0.0,0.0,3.430992364883423e-05,0.09555459395051003,3.0407675188034773,0.9633898305084746,0.524258064516129,True,-1.0415888255010941e-05,5.776399714653621,9.602807108312845
vit_b16,20260913,0.25,8,lineage_oracle,0,dtd__alias|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool3|dtd__pool1|cifar100__alias|cifar100__pool0,599.4224156217145,8,0,2,0,0.0,0.0,3.430992364883423e-05,0.10289603471755981,3.0407675188034773,0.9633898305084746,0.524258064516129,True,7.976970490977351,2.8356344661722233,9.60280904918909
vit_b16,20260913,0.25,10,lineage_oracle,0,dtd__alias|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool3|dtd__pool1|cifar100__alias|cifar100__pool0|cifar10__pool0|cifar10__pool3,611.5993983895677,10,0,3,0,0.0,0.0,3.430992364883423e-05,0.10352909937500954,3.0407675188034773,0.9633898305084746,0.524258064516129,True,5.086371034997569,3.0762341554665227,9.602810898795724
vit_b16,20260913,0.5,3,rank_only,0,dtd__pool2|dtd__pool0|dtd__alias,476.31452596655714,3,0,1,0,0.0,0.0,2.345070242881775e-05,0.0715889148414135,2.8902123514562845,0.9898305084745763,0.7625,True,28.050391524865404,30.52921978297843,9.199806006625295
vit_b16,20260913,0.5,5,rank_only,0,dtd__pool2|dtd__pool0|dtd__alias|cifar100__pool1|cifar100__pool3,571.0205389083837,5,0,2,0,0.0,0.0,2.345070242881775e-05,0.07657156325876713,2.8902123514562845,0.9898305084745763,0.7625,True,-1.0786933330564352e-05,4.532163108714599,9.199810527265072
vit_b16,20260913,0.5,8,rank_only,0,dtd__pool2|dtd__pool0|dtd__alias|cifar100__pool1|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__alias,592.973571892105,7,1,2,1,0.5,0.017857142857142856,2.345070242881775e-05,0.07865219935774803,2.8902123514562845,0.9898305084745763,0.7625,True,5.998024839057393,4.984617658003799,9.199814377352595
vit_b16,20260913,0.5,10,rank_only,0,dtd__pool2|dtd__pool0|dtd__alias|cifar100__pool1|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__alias|cifar100__pool2|cifar100__pool0,601.3614263429866,8,2,2,2,0.5,0.022222222222222223,2.345070242881775e-05,0.07971454411745071,2.8902123514562845,0.9898305084745763,0.7625,True,6.386510450827245,5.692784904580776,9.199818506836891
vit_b16,20260913,0.5,3,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3,504.36491749142255,3,0,2,0,0.0,0.0,4.753802312538028,0.06727319210767746,2.8902123514562845,0.9898305084745763,0.7625,True,28.050391524865404,30.52921978297843,9.199820466339588
vit_b16,20260913,0.5,5,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias,571.0205281214504,5,0,2,0,0.0,0.0,4.753802312538028,0.07450680807232857,2.8902123514562845,0.9898305084745763,0.7625,True,-1.0786933330564352e-05,4.532163108714599,9.19982241652906
vit_b16,20260913,0.5,8,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool1,598.9715967311624,8,0,2,0,0.0,0.0,4.753802312538028,0.07821393758058548,2.8902123514562845,0.9898305084745763,0.7625,True,5.998024839057393,4.984617658003799,9.199824426323175
vit_b16,20260913,0.5,10,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|cifar10__pool0|dtd__pool3,607.7479367938139,9,1,3,1,0.5,0.011111111111111112,4.753802312538028,0.08088001795113087,2.8902123514562845,0.9898305084745763,0.7625,True,6.386510450827245,5.692784904580776,9.199826436117291
vit_b16,20260913,0.5,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0,506.84374574953557,3,0,3,0,0.0,0.0,0.008726809173822403,0.0694131925702095,2.8902123514562845,0.9898305084745763,0.7625,True,28.050391524865404,30.52921978297843,9.199828447774053
vit_b16,20260913,0.5,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3,575.5527020170983,5,0,3,0,0.0,0.0,0.008726809173822403,0.07658435218036175,2.8902123514562845,0.9898305084745763,0.7625,True,-1.0786933330564352e-05,4.532163108714599,9.199830446392298
vit_b16,20260913,0.5,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3|eurosat__pool1|dtd__pool0|cifar100__pool0,597.9581895501088,8,0,4,0,0.0,0.0,0.008726809173822403,0.07954514399170876,2.8902123514562845,0.9898305084745763,0.7625,True,5.998024839057393,4.984617658003799,9.199832636862993
vit_b16,20260913,0.5,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3|eurosat__pool1|dtd__pool0|cifar100__pool0|cifar100__alias|dtd__pool1,607.0542112475674,10,0,4,0,0.0,0.0,0.008726809173822403,0.08219190128147602,2.8902123514562845,0.9898305084745763,0.7625,True,6.386510450827245,5.692784904580776,9.19983464665711
vit_b16,20260913,0.5,3,facility_subspace,0,svhn__alias|eurosat__pool0|cifar10__pool1,419.1079773801486,3,0,3,0,0.0,0.0,0.0016475170850753784,0.06824379786849022,2.8902123514562845,0.9898305084745763,0.7625,True,28.050391524865404,30.52921978297843,9.199836887419224
vit_b16,20260913,0.5,5,facility_subspace,0,svhn__alias|eurosat__pool0|cifar10__pool1|dtd__alias|cifar100__alias,538.5273485968966,5,0,5,0,0.0,0.0,0.0016475170850753784,0.07454696670174599,2.8902123514562845,0.9898305084745763,0.7625,True,-1.0786933330564352e-05,4.532163108714599,9.199838927015662
vit_b16,20260913,0.5,8,facility_subspace,0,svhn__alias|eurosat__pool0|cifar10__pool1|dtd__alias|cifar100__alias|cifar100__pool0|cifar100__pool3|dtd__pool1,583.992124758076,8,0,5,0,0.0,0.0,0.0016475170850753784,0.07842443697154522,2.8902123514562845,0.9898305084745763,0.7625,True,5.998024839057393,4.984617658003799,9.199840797111392
vit_b16,20260913,0.5,10,facility_subspace,0,svhn__alias|eurosat__pool0|cifar10__pool1|dtd__alias|cifar100__alias|cifar100__pool0|cifar100__pool3|dtd__pool1|cifar100__pool1|dtd__pool0,597.7900856265254,10,0,5,0,0.0,0.0,0.0016475170850753784,0.08092639595270157,2.8902123514562845,0.9898305084745763,0.7625,True,6.386510450827245,5.692784904580776,9.199842946603894
vit_b16,20260913,0.5,3,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__alias,476.31452596655714,3,0,1,0,0.0,0.0,3.5179778933525085e-05,0.06834957748651505,2.8902123514562845,0.9898305084745763,0.7625,True,28.050391524865404,30.52921978297843,9.19984470680356
vit_b16,20260913,0.5,5,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__alias|cifar100__pool1|cifar100__pool3,571.0205389083837,5,0,2,0,0.0,0.0,3.5179778933525085e-05,0.07676880434155464,2.8902123514562845,0.9898305084745763,0.7625,True,-1.0786933330564352e-05,4.532163108714599,9.19984644651413
vit_b16,20260913,0.5,8,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__alias|cifar100__pool1|cifar100__pool3|dtd__pool1|cifar100__alias|cifar100__pool0,599.1033056429532,8,0,2,0,0.0,0.0,3.5179778933525085e-05,0.08068714663386345,2.8902123514562845,0.9898305084745763,0.7625,True,5.998024839057393,4.984617658003799,9.199848076328635
vit_b16,20260913,0.5,10,lineage_oracle,0,dtd__pool2|dtd__pool0|dtd__alias|cifar100__pool1|cifar100__pool3|dtd__pool1|cifar100__alias|cifar100__pool0|cifar10__pool0|cifar10__pool3,611.3020240885719,10,0,3,0,0.0,0.0,3.5179778933525085e-05,0.08390460908412933,2.8902123514562845,0.9898305084745763,0.7625,True,6.386510450827245,5.692784904580776,9.199849696829915
vit_b16,20260913,0.75,3,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0,476.02795875095916,3,0,1,0,0.0,0.0,2.837926149368286e-05,0.06504692882299423,2.7064501885324717,1.0,1.0,True,28.336958740463388,30.815786998576414,7.988288117572665
vit_b16,20260913,0.75,5,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|cifar100__alias|cifar100__pool1,571.3109690527718,5,0,2,0,0.0,0.0,2.837926149368286e-05,0.07172464765608311,2.7064501885324717,1.0,1.0,True,-0.4100658928275607,4.241732964326502,7.988293228670955
vit_b16,20260913,0.75,8,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|dtd__pool3|dtd__pool1,591.083064918168,7,1,2,1,0.752,0.026857142857142857,2.837926149368286e-05,0.07370866276323795,2.7064501885324717,1.0,1.0,True,12.110131214100306,6.875124631940821,7.98829822987318
vit_b16,20260913,0.75,10,rank_only,0,dtd__pool2|dtd__alias|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool2|cifar100__pool0,598.4869025819096,8,2,2,2,0.752,0.03342222222222222,2.837926149368286e-05,0.07557274773716927,2.7064501885324717,1.0,1.0,True,8.042061438862333,8.340496158645465,7.988302297890186
vit_b16,20260913,0.75,3,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3,504.36491749142255,3,0,2,0,0.0,0.0,3.8377762846648693,0.06437444314360619,2.7064501885324717,1.0,1.0,True,28.336958740463388,30.815786998576414,7.988304577767849
vit_b16,20260913,0.75,5,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias,570.9009031599443,5,0,2,0,0.0,0.0,3.8377762846648693,0.07066172361373901,2.7064501885324717,1.0,1.0,True,-0.4100658928275607,4.241732964326502,7.988306637853384
vit_b16,20260913,0.75,8,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias|cifar100__alias|cifar10__pool0|dtd__pool1,603.1931961322683,8,0,3,0,0.0,0.0,3.8377762846648693,0.07371355593204498,2.7064501885324717,1.0,1.0,True,12.110131214100306,6.875124631940821,7.9883084781467915
vit_b16,20260913,0.75,10,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias|cifar100__alias|cifar10__pool0|dtd__pool1|cifar100__pool0|dtd__pool3,606.5289640207719,9,1,3,1,0.752,0.01671111111111111,3.8377762846648693,0.07547818124294281,2.7064501885324717,1.0,1.0,True,8.042061438862333,8.340496158645465,7.988310696557164
vit_b16,20260913,0.75,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0,506.84374574953557,3,0,3,0,0.0,0.0,0.008364727720618248,0.06405194103717804,2.7064501885324717,1.0,1.0,True,28.336958740463388,30.815786998576414,7.988312756642699
vit_b16,20260913,0.75,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3,575.5527020170983,5,0,3,0,0.0,0.0,0.008364727720618248,0.07106669619679451,2.7064501885324717,1.0,1.0,True,-0.4100658928275607,4.241732964326502,7.988314788788557
vit_b16,20260913,0.75,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3|eurosat__pool1|dtd__pool0|cifar100__pool0,597.9581895501088,8,0,4,0,0.0,0.0,0.008364727720618248,0.0740305669605732,2.7064501885324717,1.0,1.0,True,12.110131214100306,6.875124631940821,7.988317148759961
vit_b16,20260913,0.75,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3|eurosat__pool1|dtd__pool0|cifar100__pool0|cifar100__pool2|dtd__pool1,606.827398740555,10,0,4,0,0.0,0.0,0.008364727720618248,0.07631220296025276,2.7064501885324717,1.0,1.0,True,8.042061438862333,8.340496158645465,7.988319156691432
vit_b16,20260913,0.75,3,facility_subspace,0,cifar100__alias|eurosat__pool0|svhn__pool1,424.2520810026421,3,0,3,0,0.0,0.0,0.0016157738864421844,0.06418193317949772,2.7064501885324717,1.0,1.0,True,28.336958740463388,30.815786998576414,7.988321017473936
vit_b16,20260913,0.75,5,facility_subspace,0,cifar100__alias|eurosat__pool0|svhn__pool1|dtd__alias|cifar10__pool1,538.9541829717155,5,0,5,0,0.0,0.0,0.0016157738864421844,0.07058767415583134,2.7064501885324717,1.0,1.0,True,-0.4100658928275607,4.241732964326502,7.988323548808694
vit_b16,20260913,0.75,8,facility_subspace,0,cifar100__alias|eurosat__pool0|svhn__pool1|dtd__alias|cifar10__pool1|cifar100__pool0|cifar100__pool1|cifar100__pool3,579.401091132051,8,0,5,0,0.0,0.0,0.0016157738864421844,0.07392134517431259,2.7064501885324717,1.0,1.0,True,12.110131214100306,6.875124631940821,7.988325517624617
vit_b16,20260913,0.75,10,facility_subspace,0,cifar100__alias|eurosat__pool0|svhn__pool1|dtd__alias|cifar10__pool1|cifar100__pool0|cifar100__pool1|cifar100__pool3|dtd__pool1|dtd__pool0,597.887255553038,10,0,5,0,0.0,0.0,0.0016157738864421844,0.07547017931938171,2.7064501885324717,1.0,1.0,True,8.042061438862333,8.340496158645465,7.9883273765444756
vit_b16,20260913,0.75,3,lineage_oracle,0,dtd__pool2|dtd__alias|dtd__pool0,476.02795875095916,3,0,1,0,0.0,0.0,2.6710331439971924e-05,0.06406964175403118,2.7064501885324717,1.0,1.0,True,28.336958740463388,30.815786998576414,7.988329229876399
vit_b16,20260913,0.75,5,lineage_oracle,0,dtd__pool2|dtd__alias|dtd__pool0|cifar100__alias|cifar100__pool1,571.3109690527718,5,0,2,0,0.0,0.0,2.6710331439971924e-05,0.07072913646697998,2.7064501885324717,1.0,1.0,True,-0.4100658928275607,4.241732964326502,7.988331098109484
vit_b16,20260913,0.75,8,lineage_oracle,0,dtd__pool2|dtd__alias|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|dtd__pool1|cifar100__pool0,599.1776928709185,8,0,2,0,0.0,0.0,2.6710331439971924e-05,0.07403161376714706,2.7064501885324717,1.0,1.0,True,12.110131214100306,6.875124631940821,7.988332709297538
vit_b16,20260913,0.75,10,lineage_oracle,0,dtd__pool2|dtd__alias|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|dtd__pool1|cifar100__pool0|cifar10__pool0|cifar10__pool3,611.1912479041606,10,0,3,0,0.0,0.0,2.6710331439971924e-05,0.07607700116932392,2.7064501885324717,1.0,1.0,True,8.042061438862333,8.340496158645465,7.988334337249398
vit_b16,20260913,1.0,3,rank_only,0,dtd__pool2|dtd__pool0|cifar100__pool1,502.01991810922914,3,0,2,0,0.0,0.0,2.1768733859062195e-05,0.06541499868035316,2.1645254381000996,1.0,1.0,True,2.344999382193407,4.823827640306433,7.508601745590568
vit_b16,20260913,1.0,5,rank_only,0,dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool3|dtd__alias,570.5006844905932,5,0,2,0,0.0,0.0,2.1768733859062195e-05,0.07193299755454063,2.1645254381000996,1.0,1.0,True,1.64564792157762e-05,5.052017526505097,7.508606655523181
vit_b16,20260913,1.0,8,rank_only,0,dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool3|dtd__alias|dtd__pool3|dtd__pool1|cifar100__alias,588.1197407922863,7,1,2,1,1.0,0.03571428571428571,2.1768733859062195e-05,0.07517057657241821,2.1645254381000996,1.0,1.0,True,14.379193840199605,9.838448757822562,7.508611235767603
vit_b16,20260913,1.0,10,rank_only,0,dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool3|dtd__alias|dtd__pool3|dtd__pool1|cifar100__alias|cifar100__pool2|cifar100__pool0,594.9353356375659,8,2,2,2,1.0,0.044444444444444446,2.1768733859062195e-05,0.07741255685687065,2.1645254381000996,1.0,1.0,True,15.75161995638507,11.892065788771106,7.508615734055638
vit_b16,20260913,1.0,3,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3,504.36491749142255,3,0,2,0,0.0,0.0,3.866749744862318,0.06574528850615025,2.1645254381000996,1.0,1.0,True,2.344999382193407,4.823827640306433,7.508617645129561
vit_b16,20260913,1.0,5,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias,570.5007009470725,5,0,2,0,0.0,0.0,3.866749744862318,0.07196491584181786,2.1645254381000996,1.0,1.0,True,1.64564792157762e-05,5.052017526505097,7.508619675412774
vit_b16,20260913,1.0,8,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias|cifar100__alias|cifar10__pool0|dtd__pool1,602.4989346324859,8,0,3,0,0.0,0.0,3.866749744862318,0.0753620732575655,2.1645254381000996,1.0,1.0,True,14.379193840199605,9.838448757822562,7.508622124791145
vit_b16,20260913,1.0,10,collapse,0,dtd__pool2|cifar100__pool1|cifar100__pool3|dtd__pool0|dtd__alias|cifar100__alias|cifar10__pool0|dtd__pool1|cifar100__pool0|cifar10__pool3,610.686955593951,10,0,3,0,0.0,0.0,3.866749744862318,0.07719050534069538,2.1645254381000996,1.0,1.0,True,15.75161995638507,11.892065788771106,7.508624384179711
vit_b16,20260913,1.0,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0,506.84374574953557,3,0,3,0,0.0,0.0,0.008305195719003677,0.06553384847939014,2.1645254381000996,1.0,1.0,True,2.344999382193407,4.823827640306433,7.50862623564899
vit_b16,20260913,1.0,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3,575.5527020170983,5,0,3,0,0.0,0.0,0.008305195719003677,0.07251523993909359,2.1645254381000996,1.0,1.0,True,1.64564792157762e-05,5.052017526505097,7.508628254756331
vit_b16,20260913,1.0,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3|eurosat__pool1|dtd__pool0|cifar100__pool0,597.9581895501088,8,0,4,0,0.0,0.0,0.008305195719003677,0.07555115967988968,2.1645254381000996,1.0,1.0,True,14.379193840199605,9.838448757822562,7.508630404248834
vit_b16,20260913,1.0,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|cifar10__pool0|dtd__pool3|cifar100__pool3|eurosat__pool1|dtd__pool0|cifar100__pool0|cifar100__alias|dtd__pool1,606.827401426337,10,0,4,0,0.0,0.0,0.008305195719003677,0.07808947935700417,2.1645254381000996,1.0,1.0,True,15.75161995638507,11.892065788771106,7.5086326245218515
vit_b16,20260913,1.0,3,facility_subspace,0,cifar100__pool2|eurosat__alias|svhn__pool1,422.8817906635306,3,0,3,0,0.0,0.0,0.001627415418624878,0.06554150767624378,2.1645254381000996,1.0,1.0,True,2.344999382193407,4.823827640306433,7.508634485304356
vit_b16,20260913,1.0,5,facility_subspace,0,cifar100__pool2|eurosat__alias|svhn__pool1|dtd__pool3|cifar10__pool1,537.5572461727522,5,0,5,0,0.0,0.0,0.001627415418624878,0.0727907121181488,2.1645254381000996,1.0,1.0,True,1.64564792157762e-05,5.052017526505097,7.508636314421892
vit_b16,20260913,1.0,8,facility_subspace,0,cifar100__pool2|eurosat__alias|svhn__pool1|dtd__pool3|cifar10__pool1|dtd__pool1|cifar100__pool0|cifar100__pool3,583.2818469616016,8,0,5,0,0.0,0.0,0.001627415418624878,0.0757453702390194,2.1645254381000996,1.0,1.0,True,14.379193840199605,9.838448757822562,7.508638024330139
vit_b16,20260913,1.0,10,facility_subspace,0,cifar100__pool2|eurosat__alias|svhn__pool1|dtd__pool3|cifar10__pool1|dtd__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool1|dtd__pool0,597.3560423943491,10,0,5,0,0.0,0.0,0.001627415418624878,0.07783141918480396,2.1645254381000996,1.0,1.0,True,15.75161995638507,11.892065788771106,7.508639695122838
vit_b16,20260913,1.0,3,lineage_oracle,0,dtd__pool2|dtd__pool0|cifar100__pool1,502.01991810922914,3,0,2,0,0.0,0.0,2.7760863304138184e-05,0.06675121374428272,2.1645254381000996,1.0,1.0,True,2.344999382193407,4.823827640306433,7.508641604334116
