encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,best_candidate_confidence_set_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_confidence_sources,oracle_confidence_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,adapter_seeds,primary_tie_tolerance,oracle_validation_margin_to_second,stage2_evaluations,exhaustive_stage2_evaluations,best_candidate_recall_tol_0,best_candidate_recall_tol_0p001,best_candidate_recall_tol_0p002,best_candidate_recall_tol_0p005
vit_b16,beans,random,12,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,tiny_imagenet,tiny_imagenet,cifar100|pathmnist|tiny_imagenet,cifar100_shared_images|pathmnist|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8441005952737932,0.0010315938352540854,0.02792324617552738,5,1e-12,0.0010315938352540854,3,21,0,0,1,1
vit_b16,beans,random,13,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,pneumoniamnist,pneumoniamnist,fashion_mnist|octmnist|pneumoniamnist,fashion_mnist|octmnist|pneumoniamnist,17,3,0.8235294117647058,0.8451321891090473,0.8386202593990328,0.0065119297100144635,0.1762653189233901,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,14,3,21,0.8571428571428572,0,0,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,fashion_mnist,fashion_mnist,breastmnist|fashion_mnist|rendered_sst2,breastmnist|fashion_mnist|rendered_sst2,17,3,0.8235294117647058,0.8451321891090473,0.8367504970555455,0.00838169205350181,0.22687616247701473,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,15,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,cifar10|dermamnist|pathmnist,cifar10|dermamnist|pathmnist,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,16,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,bloodmnist,bloodmnist,bloodmnist|organsmnist|pathmnist,bloodmnist|organmnist_views|pathmnist,17,3,0.8235294117647058,0.8451321891090473,0.8417795086045331,0.003352680504514205,0.09075056468555096,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,17,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,tiny_imagenet,tiny_imagenet,mnist|pathmnist|tiny_imagenet,handwritten_digits|pathmnist|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8441005952737932,0.0010315938352540854,0.02792324617552738,5,1e-12,0.0010315938352540854,3,21,0,0,1,1
vit_b16,beans,random,18,3,21,0.8571428571428572,0,1,0.6666666666666666,0,0.6666666666666666,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,tiny_imagenet,tiny_imagenet,bloodmnist|retinamnist|tiny_imagenet,bloodmnist|retinamnist|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8441005952737932,0.0010315938352540854,0.02792324617552738,5,1e-12,0.0010315938352540854,3,21,0,0,1,1
vit_b16,beans,random,19,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,bloodmnist,bloodmnist,bloodmnist|organcmnist|organsmnist,bloodmnist|organmnist_views,17,2,0.8823529411764706,0.8451321891090473,0.8417795086045331,0.003352680504514205,0.09075056468555096,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,20,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|pathmnist,breastmnist|cifar100_shared_images|pathmnist,17,3,0.8235294117647058,0.8451321891090473,0.8372018224804114,0.007930366628635888,0.21465965777029397,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,21,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,breastmnist|dermamnist|organsmnist,breastmnist|dermamnist|organmnist_views,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,22,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,dermamnist|rendered_sst2|tissuemnist,dermamnist|rendered_sst2|tissuemnist,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,23,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,retinamnist,retinamnist,breastmnist|mnist|retinamnist,breastmnist|handwritten_digits|retinamnist,17,3,0.8235294117647058,0.8451321891090473,0.839780800831387,0.005351388277660352,0.14485171115930212,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,24,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,cifar100_coarse|dermamnist|organcmnist,cifar100_shared_images|dermamnist|organmnist_views,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,25,3,21,0.8571428571428572,0,0,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,cifar100,cifar100_shared_images,cifar100|octmnist|svhn,cifar100_shared_images|octmnist|svhn,17,3,0.8235294117647058,0.8451321891090473,0.8337201987982258,0.011411990310821518,0.30890046441903696,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,26,3,21,0.8571428571428572,0,0,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,fashion_mnist,fashion_mnist,fashion_mnist|organcmnist|organsmnist,fashion_mnist|organmnist_views,17,2,0.8823529411764706,0.8451321891090473,0.8367504970555455,0.00838169205350181,0.22687616247701473,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,27,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,pneumoniamnist,pneumoniamnist,organcmnist|pneumoniamnist|tissuemnist,organmnist_views|pneumoniamnist|tissuemnist,17,3,0.8235294117647058,0.8451321891090473,0.8386202593990328,0.0065119297100144635,0.1762653189233901,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,28,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,bloodmnist,bloodmnist,bloodmnist|mnist|pathmnist,bloodmnist|handwritten_digits|pathmnist,17,3,0.8235294117647058,0.8451321891090473,0.8417795086045331,0.003352680504514205,0.09075056468555096,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,29,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,stl10,stl10,cifar10|organsmnist|stl10,cifar10|organmnist_views|stl10,17,3,0.8235294117647058,0.8451321891090473,0.8451321891090473,0.0,0.0,5,1e-12,0.0010315938352540854,3,21,1,1,1,1
vit_b16,beans,random,30,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,stl10,stl10,fashion_mnist|organamnist|stl10,fashion_mnist|organmnist_views|stl10,17,3,0.8235294117647058,0.8451321891090473,0.8451321891090473,0.0,0.0,5,1e-12,0.0010315938352540854,3,21,1,1,1,1
vit_b16,beans,random,31,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,cifar10,cifar10,cifar10|mnist|svhn,cifar10|handwritten_digits|svhn,17,3,0.8235294117647058,0.8451321891090473,0.8373952487912353,0.007736940317812024,0.20942398234322196,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,32,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,retinamnist,retinamnist,breastmnist|organcmnist|retinamnist,breastmnist|organmnist_views|retinamnist,17,3,0.8235294117647058,0.8451321891090473,0.839780800831387,0.005351388277660352,0.14485171115930212,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,33,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,pneumoniamnist,pneumoniamnist,fashion_mnist|pathmnist|pneumoniamnist,fashion_mnist|pathmnist|pneumoniamnist,17,3,0.8235294117647058,0.8451321891090473,0.8386202593990328,0.0065119297100144635,0.1762653189233901,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,34,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,dermamnist|fashion_mnist|octmnist,dermamnist|fashion_mnist|octmnist,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,35,3,21,0.8571428571428572,0,0,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,usps,handwritten_digits,mnist|svhn|usps,handwritten_digits|svhn,17,2,0.8823529411764706,0.8451321891090473,0.8400386982698889,0.005093490839158443,0.13787092723327854,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,36,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,stl10,stl10,cifar100|rendered_sst2|stl10,cifar100_shared_images|rendered_sst2|stl10,17,3,0.8235294117647058,0.8451321891090473,0.8451321891090473,0.0,0.0,5,1e-12,0.0010315938352540854,3,21,1,1,1,1
vit_b16,beans,random,37,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,stl10,stl10,cifar100_coarse|organamnist|stl10,cifar100_shared_images|organmnist_views|stl10,17,3,0.8235294117647058,0.8451321891090473,0.8451321891090473,0.0,0.0,5,1e-12,0.0010315938352540854,3,21,1,1,1,1
vit_b16,beans,random,38,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,cifar10|cifar100|dermamnist,cifar10|cifar100_shared_images|dermamnist,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,39,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,pneumoniamnist,pneumoniamnist,cifar10|organsmnist|pneumoniamnist,cifar10|organmnist_views|pneumoniamnist,17,3,0.8235294117647058,0.8451321891090473,0.8386202593990328,0.0065119297100144635,0.1762653189233901,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,40,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,tiny_imagenet,tiny_imagenet,octmnist|pathmnist|tiny_imagenet,octmnist|pathmnist|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8441005952737932,0.0010315938352540854,0.02792324617552738,5,1e-12,0.0010315938352540854,3,21,0,0,1,1
vit_b16,beans,random,41,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,retinamnist,retinamnist,fashion_mnist|organsmnist|retinamnist,fashion_mnist|organmnist_views|retinamnist,17,3,0.8235294117647058,0.8451321891090473,0.839780800831387,0.005351388277660352,0.14485171115930212,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,42,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,usps,handwritten_digits,fashion_mnist|pneumoniamnist|usps,fashion_mnist|handwritten_digits|pneumoniamnist,17,3,0.8235294117647058,0.8451321891090473,0.8400386982698889,0.005093490839158443,0.13787092723327854,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,43,3,21,0.8571428571428572,0,0,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,usps,handwritten_digits,octmnist|svhn|usps,handwritten_digits|octmnist|svhn,17,3,0.8235294117647058,0.8451321891090473,0.8400386982698889,0.005093490839158443,0.13787092723327854,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,44,3,21,0.8571428571428572,1,1,0.6666666666666666,1,0.6666666666666666,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,stl10,stl10,organsmnist|stl10|tiny_imagenet,organmnist_views|stl10|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8451321891090473,0.0,0.0,5,1e-12,0.0010315938352540854,3,21,1,1,1,1
vit_b16,beans,random,45,3,21,0.8571428571428572,1,1,0.6666666666666666,1,0.6666666666666666,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,stl10,stl10,bloodmnist|rendered_sst2|stl10,bloodmnist|rendered_sst2|stl10,17,3,0.8235294117647058,0.8451321891090473,0.8451321891090473,0.0,0.0,5,1e-12,0.0010315938352540854,3,21,1,1,1,1
vit_b16,beans,random,46,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,cifar10,cifar10,cifar10|cifar100_coarse|mnist,cifar10|cifar100_shared_images|handwritten_digits,17,3,0.8235294117647058,0.8451321891090473,0.8373952487912353,0.007736940317812024,0.20942398234322196,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,47,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,stl10,stl10,breastmnist|cifar100_coarse|stl10,breastmnist|cifar100_shared_images|stl10,17,3,0.8235294117647058,0.8451321891090473,0.8451321891090473,0.0,0.0,5,1e-12,0.0010315938352540854,3,21,1,1,1,1
vit_b16,beans,random,48,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,tiny_imagenet,tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,rendered_sst2|svhn|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8441005952737932,0.0010315938352540854,0.02792324617552738,5,1e-12,0.0010315938352540854,3,21,0,0,1,1
vit_b16,beans,random,49,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,cifar100_coarse,cifar100_shared_images,cifar100_coarse|organcmnist|svhn,cifar100_shared_images|organmnist_views|svhn,17,3,0.8235294117647058,0.8451321891090473,0.8372018224804114,0.007930366628635888,0.21465965777029397,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,50,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,tiny_imagenet,tiny_imagenet,fashion_mnist|organsmnist|tiny_imagenet,fashion_mnist|organmnist_views|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8441005952737932,0.0010315938352540854,0.02792324617552738,5,1e-12,0.0010315938352540854,3,21,0,0,1,1
vit_b16,beans,random,51,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,usps,handwritten_digits,breastmnist|cifar10|usps,breastmnist|cifar10|handwritten_digits,17,3,0.8235294117647058,0.8451321891090473,0.8400386982698889,0.005093490839158443,0.13787092723327854,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,52,3,21,0.8571428571428572,0,0,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,organcmnist,organmnist_views,mnist|octmnist|organcmnist,handwritten_digits|octmnist|organmnist_views,17,3,0.8235294117647058,0.8451321891090473,0.8326241241894099,0.012508064919637407,0.33856908018889814,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,53,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,cifar10,cifar10,cifar10|mnist|octmnist,cifar10|handwritten_digits|octmnist,17,3,0.8235294117647058,0.8451321891090473,0.8373952487912353,0.007736940317812024,0.20942398234322196,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,54,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,dermamnist|octmnist|organsmnist,dermamnist|octmnist|organmnist_views,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,55,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,bloodmnist,bloodmnist,bloodmnist|mnist|tissuemnist,bloodmnist|handwritten_digits|tissuemnist,17,3,0.8235294117647058,0.8451321891090473,0.8417795086045331,0.003352680504514205,0.09075056468555096,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,56,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,tiny_imagenet,tiny_imagenet,breastmnist|fashion_mnist|tiny_imagenet,breastmnist|fashion_mnist|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8441005952737932,0.0010315938352540854,0.02792324617552738,5,1e-12,0.0010315938352540854,3,21,0,0,1,1
vit_b16,beans,random,57,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,tiny_imagenet,tiny_imagenet,organcmnist|pathmnist|tiny_imagenet,organmnist_views|pathmnist|tiny_imagenet,17,3,0.8235294117647058,0.8451321891090473,0.8441005952737932,0.0010315938352540854,0.02792324617552738,5,1e-12,0.0010315938352540854,3,21,0,0,1,1
vit_b16,beans,random,58,3,21,0.8571428571428572,0,0,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,cifar100,cifar100_shared_images,cifar100|mnist|pathmnist,cifar100_shared_images|handwritten_digits|pathmnist,17,3,0.8235294117647058,0.8451321891090473,0.8337201987982258,0.011411990310821518,0.30890046441903696,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,59,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,dermamnist|retinamnist|svhn,dermamnist|retinamnist|svhn,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,60,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,cifar100_coarse,cifar100_shared_images,cifar100_coarse|octmnist|organcmnist,cifar100_shared_images|octmnist|organmnist_views,17,3,0.8235294117647058,0.8451321891090473,0.8372018224804114,0.007930366628635888,0.21465965777029397,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,61,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,bloodmnist,bloodmnist,bloodmnist|cifar10|octmnist,bloodmnist|cifar10|octmnist,17,3,0.8235294117647058,0.8451321891090473,0.8417795086045331,0.003352680504514205,0.09075056468555096,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
vit_b16,beans,random,62,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,pneumoniamnist,pneumoniamnist,pathmnist|pneumoniamnist|tissuemnist,pathmnist|pneumoniamnist|tissuemnist,17,3,0.8235294117647058,0.8451321891090473,0.8386202593990328,0.0065119297100144635,0.1762653189233901,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,63,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,pneumoniamnist,pneumoniamnist,cifar100_coarse|mnist|pneumoniamnist,cifar100_shared_images|handwritten_digits|pneumoniamnist,17,3,0.8235294117647058,0.8451321891090473,0.8386202593990328,0.0065119297100144635,0.1762653189233901,5,1e-12,0.0010315938352540854,3,21,0,0,0,0
vit_b16,beans,random,64,3,21,0.8571428571428572,0,1,0.0,0,0.0,stl10,stl10,1,bloodmnist|cifar10|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,9,stl10,stl10,dermamnist,dermamnist,breastmnist|dermamnist|organcmnist,breastmnist|dermamnist|organmnist_views,17,3,0.8235294117647058,0.8451321891090473,0.8415216100515664,0.003610579057480856,0.09773137877797558,5,1e-12,0.0010315938352540854,3,21,0,0,0,1
